Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
6582	-69.14735	-230.8719	161.7246	1.321814	0.5843647	0.719368	0.280632	1.06435
6588	-71.30213	-232.37	161.0679	0.608467	1.097113	0.406415	0.593585	1.680151
6594	-65.87727	-226.8783	161.001	0.9190466	0.6346443	0.694705	0.305295	1.874282
6600	-70.17387	-232.6602	162.4864	0.1097476	0.2660618	0.697593	0.302407	1.874282
6606	-75.94125	-237.6714	161.7302	0.629642	0.2695547	0.346209	0.653791	2.027286
6612	-67.4882	-229.2617	161.7735	0.7990216	0.4775797	0.562401	0.437599	1.585243
6618	-62.25602	-224.051	161.795	0.8046326	0.322034	0.698697	0.301303	1.780773
6624	-66.36017	-228.4697	162.1095	0.6851865	0.3405021	0.611025	0.388975	1.613893
6630	-72.17343	-234.9695	162.7961	0.08930438	0.2392249	0.903842	0.0961576	1.7222
6636	-66.64289	-228.3541	161.7112	0.4174694	0.3531331	0.533264	0.466736	2.054115
6642	-71.61948	-233.2778	161.6583	0.7209009	0.5789538	0.283661	0.716339	1.60836
6648	-72.62534	-234.7718	162.1465	0.855734	0.423538	0.684676	0.315324	1.33109
6654	-68.08731	-230.7016	162.6143	0.855734	0.3955273	0.802707	0.197293	0.9607406
6660	-84.17514	-247.0861	162.9109	0.4173243	0.1494702	0.433531	0.566469	1.601736
6666	-65.60354	-227.8802	162.2766	0.3446302	0.3158968	0.731385	0.268615	1.77532
6672	-70.79041	-231.7646	160.9742	0.3358183	0.2039918	0.664614	0.335386	2.80302
6678	-65.09238	-228.0364	162.9441	0.2444019	0.1413713	0.731087	0.268913	1.722366
6684	-71.67168	-231.82	160.1483	0.2375362	0.3582038	0.260354	0.739646	3.130977
6690	-85.57255	-246.4784	160.9059	0.08872194	0.4068403	0.706126	0.293874	2.705168
6696	-96.90887	-255.9378	159.0289	0.5227027	0.4118628	0.504141	0.495859	3.559076
6702	-73.77635	-236.0323	162.256	0.02797658	0.2388228	0.185103	0.814897	2.129605
6708	-75.39889	-237.3966	161.9977	0.1038408	0.3128231	0.702371	0.297629	2.129605
6714	-80.92658	-241.9645	161.0379	0.0985338	0.3226444	0.457275	0.542725	2.724292
6720	-77.34739	-238.604	161.2566	0.1097451	0.7513886	0.473554	0.526446	2.141059
6726	-74.77952	-236.3953	161.6158	0.1730326	0.7051775	0.700555	0.299445	1.899077
6732	-75.60814	-237.8511	162.2429	0.0928271	0.2572565	0.637499	0.362501	2.063804
6738	-75.29818	-236.7936	161.4954	0.2445154	0.4180509	0.619833	0.380167	2.224008
6744	-75.57726	-237.6387	162.0615	0.1892504	0.2644639	0.932353	0.0676473	2.10768
6750	-78.48872	-240.5958	162.1071	0.7508312	0.5733534	0.704021	0.295979	1.245304
6756	-85.0117	-246.8522	161.8405	0.5399667	0.5733534	0.61236	0.38764	1.613561
6762	-82.99023	-244.0433	161.0531	0.5399667	0.5120079	0.476426	0.523574	2.213181
6768	-73.5799	-234.727	161.1471	0.308215	0.4926851	0.17079	0.82921	2.321943
6774	-74.45577	-235.8574	161.4017	0.3421512	0.3686486	0.432667	0.567333	2.283419
6780	-75.20365	-238.0798	162.8762	0.5460075	0.2503357	0.540495	0.459505	1.297486
6786	-72.38017	-234.9794	162.5993	0.2785584	0.2770324	0.443	0.557	1.658719
6792	-70.32007	-233.5722	163.2522	0.2979158	0.1272446	0.443	0.557	1.497963
6798	-72.83559	-235.6908	162.8552	0.2724249	0.1608269	0.190961	0.809039	1.717365
6804	-71.16921	-232.8141	161.6448	0.9272762	0.4831366	0.706092	0.293908	1.578658
6810	-83.55791	-243.9894	160.4315	0.05646678	0.6660589	0.619908	0.380092	2.762779
6816	-81.72067	-244.2436	162.5229	0.2743524	0.4122669	0.349778	0.650222	1.505778
6822	-84.91689	-247.5265	162.6096	0.248322	0.4604192	0.3844	0.6156	1.392584
6828	-76.34959	-238.0487	161.6991	0.8656861	0.4604192	0.562382	0.437618	1.612491
6834	-80.19027	-242.1549	161.9646	0.6663843	0.4005668	0.60482	0.39518	1.643973
6840	-69.59152	-231.7947	162.2031	0.540555	0.142498	0.69557	0.30443	2.023213
6846	-72.01196	-233.1766	161.1646	0.05064629	0.5432549	0.532394	0.467606	2.422336
6852	-80.65158	-242.0959	161.4443	0.4458779	0.4852173	0.500946	0.499054	2.048026
6858	-80.73591	-243.1314	162.3955	0.4724636	0.4286395	0.506537	0.493463	1.42897
6864	-76.92059	-237.9831	161.0625	0.04108757	0.4422437	0.503252	0.496748	2.597624
6870	-78.07273	-239.8394	161.7667	0.1927956	0.4540666	0.318907	0.681093	2.037773
6876	-78.90838	-241.4163	162.5079	0.1411394	0.2877451	0.89901	0.10099	1.801405
6882	-67.9989	-229.5052	161.5063	0.29162	0.2877451	0.499319	0.500681	2.362529
6888	-70.57778	-232.6506	162.0728	0.03212283	0.1763943	0.691888	0.308112	2.362529
6894	-76.30708	-238.9543	162.6472	0.01814369	0.1605162	0.413305	0.586695	2.033487
6900	-75.84109	-237.5692	161.7281	0.001218557	0.2389516	0.413305	0.586695	2.483672
6906	-77.30648	-238.7172	161.4107	0.002721455	0.2637912	0.355879	0.644121	2.639721
6912	-70.84462	-233.3029	162.4582	0.00693098	0.2163766	0.297279	0.702721	2.051368
6918	-81.59768	-242.9916	161.3939	0.002891279	0.5768923	0.91455	0.0854502	2.274382
6924	-78.39509	-239.6786	161.2835	0.01444946	0.5142143	0.308793	0.691207	2.399275
6930	-75.1166	-235.6012	160.4846	0.01213238	0.3562433	0.759689	0.240311	3.067294
6936	-79.03853	-239.4605	160.422	0.02814517	0.7610279	0.337977	0.662023	2.711307
6942	-76.7198	-239.1818	162.4621	0.09794206	0.3390158	0.594995	0.405005	1.782517
6948	-73.42524	-235.7677	162.3425	0.3892031	0.1614145	0.837039	0.162961	1.987346
6954	-73.51955	-234.3342	160.8146	0.3458915	0.4413847	0.899806	0.100194	2.563273
6960	-80.63112	-241.2409	160.6097	0.7086332	0.4574199	0.264389	0.735611	2.446828
6966	-66.67724	-228.1942	161.517	0.2181647	0.3637265	0.566938	0.433062	2.295399
6972	-74.55113	-236.0071	161.456	0.1705145	0.4192366	0.707536	0.292464	2.295399
6978	-78.92721	-241.0926	162.1654	0.06951575	0.1112021	0.434427	0.565573	2.428669
6984	-72.57161	-233.9373	161.3657	0.4103451	0.4587063	0.551158	0.448842	2.152867
6990	-73.37074	-235.8076	162.4369	0.3940466	0.3112037	0.441305	0.558695	1.634474
6996	-73.52963	-234.0159	160.4862	0.1128189	0.3112037	0.784299	0.215701	3.064722
7002	-78.21572	-240.0293	161.8136	0.1845056	0.5177687	0.598717	0.401283	1.940145
7008	-68.70746	-229.4836	160.7761	0.5657241	0.3358221	0.227586	0.772414	2.579888
7014	-66.09231	-229.0282	162.9359	0.5011813	0.1308608	0.398315	0.601685	1.571636
7020	-82.14871	-244.07	161.9213	0.6665245	0.2514629	0.492562	0.507438	1.905296
7026	-71.93586	-234.1714	162.2356	0.1046011	0.2514629	0.327715	0.672285	2.070771
7032	-70.80284	-233.0769	162.2741	0.1046011	0.6125255	0.521593	0.478407	1.572985
7038	-87.01003	-248.0689	161.0589	0.3302003	0.6418651	0.298251	0.701749	2.219229
7044	-76.57178	-237.9801	161.4083	0.07048669	0.5794063	0.457591	0.542409	2.219229
7050	-73.96347	-235.7185	161.755	0.08388766	0.4467873	0.445491	0.554509	2.125625
7056	-77.62566	-239.0533	161.4276	0.2381334	0.810577	0.514024	0.485976	1.894688
7062	-66.2809	-227.7752	161.4943	0.2076514	0.2972999	0.611202	0.388798	2.408966
7068	-70.33085	-230.9554	160.6245	0.4096131	0.2531044	0.496871	0.503129	2.887969
7074	-70.83049	-232.6096	161.7792	0.4838357	0.4854842	0.675927	0.324073	1.795625
7080	-98.33377	-260.1474	161.8136	0.3651862	0.6381835	0.721521	0.278479	1.690987
7086	-84.73512	-246.48	161.7449	0.5435388	0.215226	0.673217	0.326783	2.16935
7092	-86.48969	-246.4037	159.914	0.6726916	0.5732729	0.528683	0.471317	2.783035
7098	-79.64778	-238.9157	159.2679	1.809569	4.25548	0.696423	0.303577	0.8007688
7104	-71.61015	-233.3396	161.7295	0.3156658	0.3979808	0.81095	0.18905	2.049671
7110	-76.20051	-237.5239	161.3234	1.468128	1.127679	0.87662	0.12338	0.5512656
7116	-75.58727	-237.2784	161.6911	1.468128	0.7757889	0.54637	0.45363	0.5514961
7122	-74.57121	-237.0107	162.4395	1.270869	0.4101166	0.517794	0.482206	0.5048425
7128	-64.0543	-226.5527	162.4984	0.7388854	0.4035169	0.659984	0.340016	1.166419
7134	-69.22408	-230.4882	161.2641	0.4027006	0.6129352	0.607043	0.392957	2.064632
7140	-92.66336	-253.5466	160.8832	0.4550853	0.3215033	0.730982	0.269018	2.601575
7146	-73.35309	-235.013	161.6599	0.439819	0.7871352	0.723674	0.276326	1.610209
7152	-73.84055	-236.7158	162.8753	0.6524965	0.2908642	0.234297	0.765703	1.121244
7158	-70.16626	-231.4924	161.3261	0.6524965	0.5709826	0.843581	0.156419	1.897221
7164	-79.18779	-241.1006	161.9128	1.501652	0.5878064	0.536386	0.463614	0.4958581
7170	-76.10987	-238.4127	162.3028	0.6021833	0.2742672	0.726444	0.273556	1.644132
7176	-70.04008	-231.0045	160.9644	0.7456472	1.000958	0.428734	0.571266	1.722022
7182	-62.4747	-223.7222	161.2475	0.4550705	0.7101152	0.703662	0.296338	1.953035
7188	-71.25691	-232.9758	161.7189	0.5987411	0.368014	0.502031	0.497969	1.907132
7194	-64.57415	-226.4601	161.886	0.11375	0.593967	0.62295	0.37705	1.859601
7200	-69.92036	-230.2301	160.3098	0.1351415	0.9188563	0.499866	0.500134	2.603653
7206	-70.12579	-231.5668	161.441	0.4246172	0.35924	0.721953	0.278047	2.217529
7212	-69.4538	-231.5789	162.1251	0.4729917	0.329352	0.698032	0.301968	1.770597
7218	-73.52273	-233.8465	160.3238	0.2833804	0.410258	0.750674	0.249326	2.9367
7224	-78.00544	-238.7397	160.7343	0.2577206	0.7740768	0.330573	0.669427	2.363867
7230	-77.16235	-239.0011	161.8388	0.2294179	0.7293439	0.680076	0.319924	1.683779
7236	-81.97059	-242.8594	160.8888	1.005563	0.904233	0.739859	0.260141	1.66245
7242	-76.57219	-234.9859	158.4137	1.986975	6.144905	0.762857	0.237143	0.9830173
7248	-75.60225	-233.7518	158.1495	2.027373	6.144905	0.490337	0.509663	1.190787
7254	-77.8315	-236.5842	158.7527	2.534725	3.817064	0.616464	0.383536	0.3383484
7260	-77.43136	-237.0958	159.6644	1.864529	3.110774	0.516496	0.483504	0.7486258
7266	-77.25904	-238.1755	160.9165	1.887202	1.116479	0.691987	0.308013	0.4620046
7272	-76.20428	-236.8161	160.6118	1.887202	1.296457	0.45251	0.54749	0.2728948
7278	-66.70531	-228.5421	161.8368	1.595815	0.5660098	0.654043	0.345957	0.4197839
7284	-72.57387	-233.5066	160.9328	1.625169	1.355603	0.528355	0.471645	0.6646598
7290	-64.63418	-226.9182	162.284	1.625169	0.3045924	0.528355	0.471645	0.6104769
7296	-61.91636	-224.3901	162.4738	1.674887	0.2146144	0.490752	0.509248	0.4247132
7302	-67.36865	-227.5511	160.1825	1.674887	2.178025	0.619009	0.380991	0.8939685
7308	-85.23612	-244.3166	159.0805	2.028913	4.358424	0.522601	0.477399	0.7043115
7314	-81.30387	-240.4074	159.1036	2.028913	4.358424	0.0981737	0.901826	0.6611403
7320	-84.69093	-243.3874	158.6965	2.028913	4.358424	0.768314	0.231686	1.134793
7326	-77.84279	-237.9398	160.097	1.479817	2.730767	0.282436	0.717564	0.8985177
7332	-71.49598	-233.4429	161.9469	1.307421	0.6981132	0.240259	0.759741	0.5627947
7338	-76.45203	-238.2767	161.8247	1.558425	0.5995115	0.731402	0.268598	0.4202885
7344	-74.15911	-234.5843	160.4252	2.171084	1.198806	0.711937	0.288063	0.2820103
7350	-71.68456	-232.5954	160.9109	2.171084	0.4456531	0.518724	0.481276	0.1380682
7356	-63.29452	-225.2018	161.9072	2.002754	0.244978	0.655478	0.344522	0.2634177
7362	-67.75591	-229.6577	161.9018	1.939113	0.256361	0.798124	0.201876	0.2432378
7368	-73.15134	-234.6397	161.4884	1.939113	0.4605486	0.628607	0.371393	0.2510186
7374	-68.7754	-229.003	160.2276	2.056777	1.781935	0.750555	0.249445	0.4194098
7380	-79.15689	-238.4262	159.2693	1.6307	4.451834	0.915205	0.0847946	0.9374239
7386	-76.90949	-235.8419	158.9324	1.608331	4.451834	0.386442	0.613558	1.268171
7392	-82.86572	-241.4363	158.5706	1.688512	4.451834	0.551691	0.448309	1.489373
7398	-67.43995	-228.7275	161.2875	1.275144	0.8808238	0.770971	0.229029	1.161913
7404	-72.4652	-234.3524	161.8872	1.275144	0.499803	0.554677	0.445323	1.07958
7410	-70.64352	-232.189	161.5455	0.8595825	1.129766	0.750784	0.249216	1.07958
7416	-73.98407	-235.669	161.6849	1.027936	0.7058131	0.710494	0.289506	1.2122
7422	-74.70468	-235.9571	161.2524	0.1312505	0.5906802	0.466713	0.533287	2.269691
7428	-76.40683	-236.6709	160.264	0.1081195	0.5057711	0.536453	0.463547	2.976948
7434	-67.23939	-229.786	162.5467	0.255853	0.1752251	0.392332	0.607668	1.909088
7440	-72.66196	-234.5512	161.8892	0.1109031	0.1520695	0.680038	0.319962	2.479819
7446	-65.45716	-227.5867	162.1295	0.0427735	0.4693238	0.580048	0.419952	1.876891
7452	-85.64204	-246.8747	161.2327	0.6719789	0.8795278	0.46743	0.53257	1.674297
7458	-82.09551	-243.5885	161.493	1.19183	0.5687944	0.537171	0.462829	1.390399
7464	-63.31699	-224.584	161.267	0.1523223	0.3348878	0.665816	0.334184	2.532981
7470	-62.37107	-223.5212	161.1501	0.1054274	0.73383	0.40125	0.59875	2.227099
7476	-66.61767	-228.8351	162.2174	0.01879786	0.4143411	0.61597	0.38403	1.900817
7482	-73.118	-235.4857	162.3677	0.009476763	0.3439136	0.61597	0.38403	1.900817
7488	-63.06008	-225.4845	162.4244	0.01262004	0.238918	0.859652	0.140348	2.028692
7494	-64.40384	-225.9372	161.5333	0.01283785	0.1831215	0.68042	0.31958	2.697543
7500	-70.73365	-233.4503	162.7167	0.3451657	0.2877707	0.422778	0.577222	1.505113
7506	-76.27555	-236.464	160.1885	0.5581962	0.8587191	0.598576	0.401424	2.456526
7512	-69.54091	-230.5301	160.9892	0.3330319	0.4465281	0.742726	0.257274	2.456526
7518	-72.703	-234.0569	161.3539	0.5181725	0.2036447	0.453585	0.546415	2.456526
7524	-80.76192	-242.9106	162.1487	0.1710749	0.523034	0.704828	0.295172	1.712737
7530	-76.45011	-237.1077	160.6576	0.2382632	0.5440668	0.563857	0.436143	2.620795
7536	-84.7118	-246.3253	161.6135	0.104844	0.5319639	0.491966	0.508034	2.110862
7542	-84.40016	-245.1455	160.7453	0.5134974	0.9732468	0.736181	0.263819	2.04841
7548	-80.32742	-241.739	161.4116	0.266625	0.5341361	0.45082	0.54918	2.134862
7554	-74.61525	-235.0928	160.4776	0.3599859	0.3515302	0.285805	0.714195	2.868282
7560	-74.24449	-237.0435	162.799	1.410484	0.1972897	0.723032	0.276968	0.5378261
7566	-79.87745	-241.9494	162.0719	1.035496	0.3100659	0.63013	0.36987	1.43106
7572	-79.96683	-241.0431	161.0762	0.3797164	0.4907841	0.77393	0.22607	2.323562
7578	-88.10416	-249.1869	161.0828	0.9498177	0.4907841	0.624233	0.375767	1.946785
7584	-73.88327	-236.0872	162.2039	0.2129685	0.6963597	0.72403	0.27597	1.458937
7590	-83.48607	-244.3073	160.8212	0.5445724	0.4352999	0.649267	0.350733	2.441883
7596	-88.19631	-249.2793	161.083	0.6755546	0.5796834	0.326288	0.673712	2.036092
7602	-68.52106	-230.5727	162.0516	0.6755546	0.5785051	0.382371	0.617629	1.345528
7608	-76.73496	-237.9547	161.2197	0.7653896	0.9386017	0.410325	0.589675	1.570272
7614	-75.61066	-238.1614	162.5508	0.7809266	0.3098641	0.694395	0.305605	1.252542
7620	-68.55153	-230.4036	161.8521	0.8942657	0.3679683	0.654703	0.345297	1.607275
7626	-77.40735	-239.4623	162.055	0.6477179	0.2446719	0.82651	0.17349	1.839102
7632	-81.44466	-242.5004	161.0557	0.486289	0.4901197	0.718336	0.281664	2.269278
7638	-80.98136	-242.282	161.3006	1.029847	0.9645076	0.517335	0.482665	1.283191
7644	-73.31668	-235.8658	162.5492	0.7823262	0.2076137	0.67769	0.32231	1.461255
7650	-63.03273	-224.609	161.5763	0.2314449	0.4661276	0.779057	0.220943	2.123734
7656	-66.2655	-227.5752	161.3097	0.1809394	0.2299895	0.310119	0.689881	2.647026
7662	-65.9244	-227.2825	161.3581	0.133545	0.2299895	0.398589	0.601411	2.646413
7668	-61.94695	-222.614	160.667	0.07019609	0.4414285	0.613389	0.386611	2.823162
7674	-71.21029	-232.203	160.9927	0.2287234	0.2077331	0.877194	0.122806	2.850144
7680	-69.6765	-231.3145	161.638	0.5768498	0.6635127	0.665565	0.334435	1.640407
7686	-72.31127	-233.7796	161.4683	0.4103199	0.3184956	0.763675	0.236325	2.265659
7692	-66.13837	-228.6974	162.559	0.8990483	0.1735878	0.542638	0.457362	1.444549
7698	-75.98365	-238.9113	162.9276	0.5304177	0.1735878	0.297938	0.702062	1.444549
7704	-71.21479	-232.9514	161.7366	0.3789949	0.5424969	0.354447	0.645553	1.833491
7710	-78.62576	-238.7541	160.1284	0.2955455	0.403156	0.617613	0.382387	3.054803
7716	-86.95254	-248.3657	161.4132	0.4912835	0.403156	0.678789	0.321211	2.135554
7722	-86.62647	-248.7692	162.1427	1.062394	0.430639	0.502527	0.497473	1.149949
7728	-86.54957	-246.5671	160.0175	0.9378624	1.482152	0.766012	0.233988	1.957493
7734	-88.31916	-249.386	161.0668	0.4644531	0.6287345	0.601537	0.398463	2.138816
7740	-84.9599	-244.3384	159.3785	0.2077673	0.4185058	0.60552	0.39448	3.531647
7746	-79.14785	-238.7374	159.5895	0.1643068	0.335142	0.60552	0.39448	3.531647
7752	-77.82419	-239.5872	161.763	0.2748513	0.335142	0.801779	0.198221	2.138931
7758	-91.83556	-251.3023	159.4667	0.1891941	0.441641	0.64105	0.35895	3.466252
7764	-68.02524	-230.0943	162.0691	0.6504705	0.5722186	0.513998	0.486002	1.359036
7770	-64.26493	-225.985	161.7201	0.7458965	0.758932	0.85985	0.14015	1.35952
7776	-70.30824	-232.3343	162.0261	0.2003469	0.3100361	0.857584	0.142416	2.051726
7782	-71.76357	-232.2635	160.5	0.4020715	0.3091853	0.744599	0.255401	2.885377
7788	-74.60471	-233.7301	159.1254	0.4674992	0.6246299	0.555065	0.444935	3.33268
7794	-65.5181	-228.1014	162.5833	0.8811391	0.2580974	0.627186	0.372814	1.246173
7800	-65.93819	-227.4318	161.4936	0.3509771	0.4000434	0.15594	0.84406	2.178432
7806	-77.01951	-238.6571	161.6375	0.1224355	0.3902762	0.66219	0.33781	2.245331
7812	-74.74782	-236.4071	161.6593	0.01273549	0.2430052	0.760978	0.239022	2.512706
7818	-82.33573	-243.6058	161.2701	0.176188	0.3374633	0.56723	0.43277	2.512706
7824	-66.55999	-228.757	162.197	0.4974515	0.3660776	0.491368	0.508632	1.64753
7830	-63.44828	-224.9181	161.4698	0.187403	0.3624659	0.334055	0.665945	2.34673
7836	-72.39039	-233.7855	161.3951	0.4139289	0.3456911	0.63788	0.36212	2.272213
7842	-71.49408	-234.1475	162.6534	0.4914854	0.2364536	0.771771	0.228229	1.540386
7848	-80.20001	-242.1631	161.9631	0.5124752	0.2143398	0.718524	0.281476	2.048359
7854	-77.56938	-239.9288	162.3594	0.5215851	0.2143398	0.648076	0.351924	1.773655
7860	-82.22438	-243.9704	161.746	0.2111657	0.4382755	0.619417	0.380583	2.057986
7866	-82.08959	-244.4306	162.341	0.3631078	0.5088869	0.491671	0.508329	1.448116
7872	-70.14701	-232.2646	162.1176	0.4385874	0.5416119	0.423616	0.576384	1.520237
7878	-75.76487	-238.0329	162.268	0.6194154	0.3378278	0.740037	0.259963	1.550295
7884	-72.84946	-234.3966	161.5472	0.5044445	0.6442226	0.550105	0.449895	1.774505
7890	-84.86264	-247.3484	162.4857	0.9398817	0.2685295	0.772057	0.227943	1.256479
7896	-74.01276	-236.9174	162.9046	0.9398817	0.1609551	0.681915	0.318085	1.164424
7902	-75.10475	-237.7406	162.6358	0.2677518	0.2751171	0.60072	0.39928	1.64362
7908	-74.31374	-235.8481	161.5344	0.484813	0.5301999	0.277573	0.722427	1.912471
7914	-70.36753	-231.0877	160.7202	0.7936382	0.9204044	0.649486	0.350514	1.914691
7920	-62.24043	-223.924	161.6836	0.6004609	0.2476322	0.895444	0.104556	2.114247
7926	-69.65062	-231.7158	162.0652	1.027021	0.2314787	0.571725	0.428275	1.589067
7932	-70.57115	-233.076	162.5049	1.395687	0.3156841	0.872545	0.127455	0.4531226
7938	-74.90351	-237.0529	162.1494	1.395687	0.4986159	0.404217	0.595783	0.4369203
7944	-67.49615	-230.041	162.5449	1.348674	0.3185058	0.446794	0.553206	0.5534803
7950	-72.53508	-233.7184	161.1833	1.348674	1.17345	0.565821	0.434179	0.912372
7956	-81.77927	-244.0766	162.2973	1.348674	0.443057	0.319458	0.680542	0.543715
7962	-81.46085	-243.517	162.0561	1.562147	0.443057	0.612173	0.387827	0.3850402
7968	-78.12755	-240.2147	162.0871	1.562147	0.443057	0.47897	0.52103	0.4868809
7974	-78.53324	-240.8212	162.2879	1.234155	0.4191791	0.399367	0.600633	0.852296
7980	-77.29172	-239.9343	162.6425	1.005858	0.3456441	0.447499	0.552501	0.8760507
7986	-75.89025	-237.341	161.4508	1.2971	1.119089	0.447499	0.552501	0.687278
7992	-67.29112	-229.6389	162.3478	0.8123079	0.3144504	0.301426	0.698574	1.382499
7998	-63.02026	-224.9021	161.8818	0.1854421	0.6659661	0.770167	0.229833	1.742829
8004	-62.14094	-223.428	161.2871	0.2733583	0.3878926	0.82892	0.17108	2.37564
8010	-65.01624	-227.0657	162.0494	0.1854335	0.2671951	0.720775	0.279225	2.11355
8016	-64.76681	-225.521	160.7541	0.4940821	0.7762657	0.659384	0.340616	2.198076
8022	-59.68727	-220.7752	161.088	0.4439217	0.4119821	0.451482	0.548518	2.364319
8028	-76.49281	-238.1765	161.6837	0.1097316	0.3708352	0.285802	0.714198	2.248767
8034	-71.68222	-232.4067	160.7245	0.5741965	0.2892577	0.622241	0.377759	2.671872
8040	-89.43835	-250.0795	160.6411	0.6502019	0.9771139	0.333845	0.666155	2.024264
8046	-72.26431	-235.2051	162.9408	0.599589	0.2054226	0.732308	0.267692	1.302557
8052	-73.32985	-235.5925	162.2626	0.6845405	0.3534607	0.911295	0.0887049	1.480933
8058	-77.77328	-240.1959	162.4226	0.6158245	0.3534607	0.505844	0.494156	1.411177
8064	-74.27029	-236.252	161.9817	0.2193346	0.2747475	0.800435	0.199565	2.123407
8070	-78.00692	-238.1955	160.1886	0.03934651	0.4207192	0.31836	0.68164	3.151843
8076	-81.01806	-241.4438	160.4257	0.06134986	0.2963901	0.537125	0.462875	3.151843
8082	-73.43569	-235.4195	161.9838	0.1510704	0.3297876	0.837897	0.162103	2.083012
8088	-66.88486	-228.9726	162.0877	0.3658268	0.3914	0.352356	0.647644	1.781863
8094	-68.62975	-229.7607	161.131	0.9204964	0.6367137	0.47617	0.52383	1.781863
8100	-74.75804	-236.3647	161.6067	0.01663923	0.3523923	0.325113	0.674887	2.381503
8106	-75.08334	-236.5024	161.4191	0.02581483	0.3090913	0.770647	0.229353	2.552823
8112	-75.18984	-237.6621	162.4722	0.01530529	0.3313915	0.711688	0.288312	1.843954
8118	-68.66283	-230.795	162.1322	0.04439285	0.2114652	0.589477	0.410523	2.248621
8124	-78.61551	-240.8575	162.242	0.2867533	0.1221143	0.493936	0.506064	2.213807
8130	-71.15385	-233.062	161.9081	0.2916951	0.2797767	0.479612	0.520388	2.116156
8136	-60.83507	-223.3236	162.4885	0.3909749	0.3604147	0.43896	0.56104	1.520798
8142	-63.38239	-225.1184	161.736	0.4390102	0.3611963	0.471378	0.528622	2.01227
8148	-63.15569	-225.9842	162.8286	0.2016009	0.2083132	0.703209	0.296791	1.680925
8154	-68.59368	-230.5968	162.0031	0.08846467	0.332154	0.596554	0.403446	2.107997
