Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
18264	-69.7286	-232.0173	162.2886	0.812009	0.3753914	0.294071	0.705929	1.326684
18270	-68.50325	-230.0594	161.5562	0.4908982	0.2754535	0.582546	0.417454	2.222274
18276	-63.88393	-225.3291	161.4452	0.4154363	0.2889088	0.433039	0.566961	2.320908
18282	-80.96896	-243.0046	162.0356	0.533879	0.4210112	0.414711	0.585289	1.660303
18288	-73.52932	-235.4951	161.9657	0.1799099	0.4210112	0.784404	0.215596	1.95355
18294	-82.28458	-242.6984	160.4138	0.4659368	0.2170987	0.492241	0.507759	3.039654
18300	-78.42986	-238.8643	160.4344	0.5234675	0.4689468	0.654652	0.345348	2.658524
18306	-71.63825	-234.0203	162.3821	0.5234675	0.3649242	0.306018	0.693982	1.494396
18312	-79.37	-240.4896	161.1196	0.2465292	0.4147531	0.416438	0.583562	2.465565
18318	-80.68196	-242.0576	161.3756	0.1260498	0.3467885	0.824975	0.175025	2.465565
18324	-81.90249	-242.4422	160.5397	0.3484351	0.390375	0.595834	0.404166	2.78972
18330	-83.27757	-245.0608	161.7832	0.1051652	0.2481169	0.31617	0.68383	2.368128
18336	-72.28476	-233.6496	161.3648	0.1051652	0.587272	0.56923	0.43077	2.217369
18342	-78.35053	-240.271	161.9205	0.1732205	0.5788985	0.704499	0.295501	1.810329
18348	-88.69185	-250.6293	161.9374	0.1715515	0.5922195	0.440239	0.559761	1.786104
18354	-84.23391	-246.0833	161.8494	0.6714494	0.5922195	0.712937	0.287063	1.489309
18360	-77.91494	-240.5714	162.6565	0.5050246	0.2931676	0.593718	0.406282	1.419629
18366	-78.57528	-240.6042	162.029	0.3819036	0.2931676	0.559	0.441	1.954931
18372	-78.36912	-239.2838	160.9147	0.8067482	0.6595775	0.438223	0.561777	1.985186
18378	-76.60488	-238.3493	161.7444	0.2057531	0.4350347	0.58463	0.41537	2.066473
18384	-72.00753	-234.3691	162.3616	0.2603955	0.2358712	0.503698	0.496302	1.910233
18390	-74.23336	-235.3453	161.112	0.9150833	0.5273172	0.582662	0.417338	1.910233
18396	-79.62031	-241.0116	161.3913	0.8682011	0.5048031	0.741113	0.258887	1.775722
18402	-69.67916	-231.6175	161.9384	0.86721	0.377658	0.786564	0.213436	1.549603
18408	-72.58283	-235.2911	162.7083	1.015423	0.3200436	0.565538	0.434462	0.8528854
18414	-72.49737	-233.5824	161.085	1.492233	1.077901	0.511706	0.488294	0.957664
18420	-74.02464	-235.5362	161.5115	0.7607698	0.5146141	0.586427	0.413573	1.755615
18426	-64.75947	-224.5029	159.7434	0.5482458	0.7518906	0.92244	0.0775603	2.814897
18432	-69.75778	-231.4716	161.7138	0.9408002	0.3160042	0.35188	0.64812	1.751891
18438	-68.88934	-230.1913	161.3019	0.6755998	0.4689297	0.74037	0.25963	2.008508
18444	-70.25397	-232.372	162.118	0.3775226	0.228582	0.718129	0.281871	2.008508
18450	-75.18416	-236.1489	160.9647	0.2669882	0.4650636	0.714274	0.285726	2.492764
18456	-71.14237	-231.5289	160.3865	0.3568029	0.7429047	0.795387	0.204613	2.54407
18462	-75.90302	-237.9889	162.0859	0.6686365	0.2685279	0.479693	0.520307	1.760716
18468	-75.43236	-236.01	160.5776	0.7975509	1.180336	0.838666	0.161334	1.837893
18474	-72.23509	-234.7435	162.5085	1.339116	0.3403814	0.72878	0.27122	0.5420371
18480	-81.67458	-242.3477	160.6731	1.668343	1.650087	0.356073	0.643927	0.6649031
18486	-81.76692	-242.8419	161.075	1.409398	1.437018	0.495804	0.504196	0.6847504
18492	-84.1858	-245.0514	160.8656	0.6506816	0.6702026	0.700366	0.299634	2.11138
18498	-74.51297	-236.1786	161.6656	0.5687051	0.2520071	0.562046	0.437954	2.139276
18504	-74.72829	-236.2076	161.4793	0.9952071	0.6660323	0.800279	0.199721	1.445699
18510	-75.96142	-237.719	161.7575	0.04678509	0.3095992	0.499472	0.500528	2.326009
18516	-75.07232	-235.3348	160.2625	0.07315386	0.3742814	0.499472	0.500528	3.141273
18522	-78.15623	-239.3679	161.2116	0.02990509	0.4667959	0.423074	0.576926	2.484743
18528	-69.44637	-230.8095	161.3631	0.09693881	0.7366833	0.555349	0.444651	2.091696
18534	-64.94712	-226.4189	161.4718	0.143969	0.3001419	0.410764	0.589236	2.459011
18540	-68.66741	-229.7552	161.0878	0.1695662	0.5591108	0.840355	0.159645	2.380266
18546	-71.00457	-232.3473	161.3427	0.5843788	0.6988365	0.621223	0.378777	1.810062
18552	-73.67998	-235.2933	161.6134	0.09130674	0.2568876	0.790651	0.209349	2.469573
18558	-70.51586	-231.4522	160.9363	0.4190526	0.6577708	0.372674	0.627326	2.226877
18564	-66.81275	-228.0328	161.2201	0.3358954	0.2634235	0.34433	0.65567	2.551995
18570	-74.41702	-235.731	161.314	0.1678014	0.7808784	0.779371	0.220629	2.041599
18576	-71.9333	-233.4265	161.4932	0.2288033	0.5697477	0.822063	0.177937	2.07006
18582	-76.07362	-236.1775	160.1039	1.377378	2.087285	0.796787	0.203213	1.291133
18588	-67.10379	-229.4357	162.3319	0.5383259	0.3682399	0.554419	0.445581	1.51574
18594	-75.77737	-236.2718	160.4944	1.007574	1.594825	0.628597	0.371403	1.51574
18600	-77.06959	-238.5017	161.4321	1.007574	0.9131601	0.542299	0.457701	1.237281
18606	-87.35824	-248.3729	161.0146	1.738681	1.159302	0.64175	0.35825	0.5902385
18612	-76.23096	-238.09	161.859	1.138801	0.8913578	0.809303	0.190697	0.6418181
18618	-69.45398	-231.3021	161.8482	1.366328	0.7312299	0.411137	0.588863	0.5500849
18624	-74.47817	-236.3187	161.8405	1.366328	0.6688949	0.726149	0.273851	0.7484294
18630	-70.16627	-232.8533	162.687	1.097407	0.3093327	0.801384	0.198616	0.80693
18636	-73.56612	-235.9244	162.3583	1.322692	0.2860113	0.649474	0.350526	0.9863054
18642	-71.4434	-232.6728	161.2294	0.9499687	0.785531	0.643372	0.356628	1.55336
18648	-82.03418	-243.0216	160.9874	0.4624582	0.6079952	0.643372	0.356628	2.210843
18654	-78.11335	-240.8541	162.7408	0.5489645	0.2480509	0.190887	0.809113	1.40733
18660	-83.81948	-246.4366	162.6171	1.317758	0.2547897	0.712113	0.287887	0.7825261
18666	-79.00062	-241.0963	162.0957	1.210136	0.49557	0.764269	0.235731	0.9445543
18672	-85.67691	-247.528	161.851	1.283838	0.7213479	0.541718	0.458282	0.7534167
18678	-80.32814	-242.2793	161.9512	0.7810066	0.7309921	0.649722	0.350278	1.167761
18684	-78.54637	-240.6158	162.0694	0.7344344	0.459013	0.60182	0.39818	1.436332
18690	-76.34321	-237.7954	161.4522	0.4261577	0.4703113	0.26901	0.73099	2.072624
18696	-77.28015	-239.3321	162.052	0.6442411	0.2989943	0.505873	0.494127	1.750068
18702	-75.72745	-238.0489	162.3214	0.7431615	0.4004515	0.368021	0.631979	1.316039
18708	-73.81469	-235.6337	161.819	0.5344299	0.3249661	0.763421	0.236579	1.944665
18714	-72.93487	-235.4066	162.4717	0.2546187	0.1975784	0.598617	0.401383	1.913525
18720	-83.77307	-246.0724	162.2993	0.6652747	0.2372994	0.853841	0.146159	1.669708
18726	-82.45344	-244.9071	162.4536	0.7822652	0.2972419	0.708776	0.291224	1.353945
18732	-83.75326	-246.1541	162.4009	0.5479487	0.574081	0.902425	0.0975747	1.166709
18738	-73.04462	-234.9921	161.9474	0.5455319	0.7205893	0.387084	0.612916	1.376025
18744	-72.71816	-234.992	162.2739	0.9351096	0.2106474	0.608685	0.391315	1.546413
18750	-84.62869	-246.2913	161.6626	0.9351096	0.7921787	0.714732	0.285268	1.219075
18756	-80.59417	-243.5123	162.9181	0.9160205	0.3154977	0.666485	0.333515	0.7136364
18762	-86.6492	-248.2719	161.6227	1.206646	0.9935708	0.524747	0.475253	0.7514948
18768	-82.11944	-243.1501	161.0306	1.424193	1.122665	0.389692	0.610308	1.038639
18774	-82.32381	-243.8734	161.5496	1.434386	0.8513327	0.562973	0.437027	0.7463506
18780	-79.07766	-239.0511	159.9734	1.674419	2.613314	0.422584	0.577416	0.8799169
18786	-70.78737	-232.7763	161.9889	1.589996	0.4794898	0.33999	0.66001	0.5614653
18792	-76.35405	-238.482	162.128	1.564749	0.4174576	0.642089	0.357911	0.457442
18798	-74.34322	-236.3512	162.008	1.564749	0.4870753	0.437983	0.562017	0.4874342
18804	-82.81863	-244.337	161.5183	1.142188	0.9497312	0.681573	0.318427	1.002288
18810	-75.26415	-237.2262	161.962	0.927263	0.594255	0.413984	0.586016	1.192428
18816	-76.05863	-237.7894	161.7308	0.610666	0.248329	0.385629	0.614371	2.075323
18822	-85.58221	-247.7549	162.1727	0.5148191	0.248329	0.35028	0.64972	1.842917
18828	-69.70555	-230.8216	161.1161	0.3756959	0.6854806	0.50326	0.49674	2.114122
18834	-66.79675	-227.9132	161.1165	0.5160054	0.2572613	0.807781	0.192219	2.514125
18840	-87.81676	-249.4204	161.6036	0.08288363	0.408162	0.691335	0.308665	2.270349
18846	-71.70515	-233.2704	161.5652	0.01951957	0.2021511	0.465975	0.534025	2.638044
18852	-70.60262	-233.3859	162.7833	0.02375671	0.2021511	0.352302	0.647698	1.849261
18858	-60.78882	-222.57	161.7812	0.02548474	0.3036072	0.32571	0.67429	2.333276
18864	-64.69372	-225.8143	161.1206	0.07573366	0.9688412	0.464665	0.535335	2.092567
18870	-61.79857	-223.7164	161.9178	0.1988627	0.3931731	0.720857	0.279143	2.008373
18876	-74.84113	-236.8709	162.0298	0.07728746	0.5223331	0.720857	0.279143	1.861237
18882	-70.33222	-232.6859	162.3537	0.1456231	0.2741724	0.606488	0.393512	1.926258
18888	-74.15625	-234.7664	160.6101	0.3197227	0.5456188	0.337221	0.662779	2.598244
18894	-66.63274	-228.8135	162.1808	0.2027018	0.2946218	0.76081	0.23919	1.970981
18900	-63.23223	-225.5552	162.323	0.2723139	0.3456294	0.631501	0.368499	1.748042
18906	-65.6401	-227.3304	161.6903	0.2739943	0.2796328	0.40229	0.59771	2.268922
18912	-70.17835	-232.0297	161.8514	1.199732	0.7867425	0.594926	0.405074	0.7580444
18918	-79.07629	-241.3914	162.3152	1.719913	0.2564044	0.270024	0.729976	0.5843151
18924	-80.14628	-241.7566	161.6103	1.296785	0.8108569	0.332044	0.667956	0.9036738
18930	-77.19196	-238.9377	161.7457	1.179709	0.7474721	0.496177	0.503823	0.9660256
18936	-71.10079	-233.7911	162.6903	0.9842595	0.2642274	0.642382	0.357618	1.04549
18942	-71.26656	-233.121	161.8544	0.9842595	0.3819997	0.780756	0.219244	1.518644
18948	-72.15766	-234.2454	162.0877	0.9842595	0.5966148	0.522546	0.477454	1.022466
18954	-62.41234	-225.0417	162.6294	0.9842595	0.1849383	0.673851	0.326149	1.293462
18960	-70.71337	-233.3618	162.6484	0.8328147	0.4160315	0.891858	0.108142	0.9065549
18966	-75.05524	-237.2189	162.1637	1.073436	0.4382248	0.766788	0.233212	1.108837
18972	-72.19651	-234.9519	162.7554	1.073436	0.2634549	0.500344	0.499656	0.8873238
18978	-77.83231	-239.2148	161.3825	0.9038536	0.5412085	0.506114	0.493886	1.716044
18984	-68.16211	-230.3862	162.2241	1.172006	0.2608596	0.641328	0.358672	1.296635
18990	-78.037	-239.5896	161.5526	1.172006	0.7925349	0.628975	0.371025	1.10737
18996	-80.83074	-242.0575	161.2268	0.3697706	0.3505813	0.643789	0.356211	2.400815
19002	-77.80358	-239.4653	161.6617	0.2433922	0.3505813	0.707308	0.292692	2.203696
19008	-74.44309	-233.8849	159.4418	0.08991636	0.4186271	0.82958	0.17042	3.563242
19014	-69.61833	-231.2148	161.5964	0.6016799	0.2377148	0.68628	0.31372	2.187414
19020	-80.00942	-241.3966	161.3871	0.7846405	0.4789322	0.809582	0.190418	1.866008
19026	-77.6583	-239.9848	162.3265	0.7013523	0.4666516	0.510522	0.489478	1.246968
19032	-77.63894	-238.7692	161.1303	0.2716287	0.317682	0.727245	0.272755	2.567437
19038	-74.05674	-234.7538	160.6971	0.3819574	0.2485378	0.364067	0.635933	2.868029
19044	-71.97345	-234.2376	162.2641	0.06833484	0.2697013	0.683741	0.316259	2.045169
19050	-80.06352	-241.6343	161.5708	0.1097805	0.6239703	0.836066	0.163934	2.045169
19056	-79.65521	-240.9544	161.2992	0.4705362	0.5631097	0.747581	0.252419	2.045169
19062	-71.75167	-234.0312	162.2795	0.4705362	0.1791414	0.579753	0.420247	1.936049
19068	-73.87176	-235.2838	161.412	0.6606944	0.222335	0.370141	0.629859	2.295363
19074	-71.83336	-232.8405	161.0072	0.5628685	0.3145683	0.520986	0.479014	2.466918
19080	-69.74958	-231.8452	162.0956	0.5628685	0.358734	0.69332	0.30668	1.684029
19086	-62.981	-224.3556	161.3746	0.4993889	0.8950621	0.704084	0.295916	1.684029
19092	-72.41158	-234.6553	162.2437	0.6541705	0.299774	0.45946	0.54054	1.605085
19098	-68.28367	-228.7845	160.5008	0.601861	0.7796379	0.850022	0.149978	2.289122
19104	-64.44958	-226.9106	162.461	0.8553662	0.2507123	0.697516	0.302484	1.381175
19110	-70.61126	-232.7532	162.1419	0.8553662	0.4517313	0.604908	0.395092	1.293801
19116	-70.52178	-232.6497	162.1279	0.5708902	0.6134536	0.20775	0.79225	1.327414
19122	-70.40891	-231.6367	161.2278	0.6142928	0.5030483	0.82565	0.17435	2.06016
19128	-67.17247	-229.3409	162.1684	0.2619978	0.2772994	0.877104	0.122896	1.967464
19134	-63.6565	-225.3487	161.6922	0.1759163	0.2826133	0.695746	0.304254	2.325779
19140	-71.12199	-233.3237	162.2017	0.270485	0.5440268	0.6051	0.3949	1.579404
19146	-75.16825	-237.3342	162.1659	0.7411357	0.409839	0.377562	0.622438	1.425912
19152	-80.92163	-240.4528	159.5312	0.9932828	1.788651	0.241084	0.758916	2.103492
19158	-85.61794	-248.2549	162.6369	0.9001605	0.3908729	0.295973	0.704027	0.8979544
19164	-75.12137	-238.0872	162.9658	1.051967	0.1711006	0.27524	0.72476	0.9691292
19170	-77.17557	-238.9919	161.8163	1.051967	0.5736448	0.747642	0.252358	1.236237
19176	-83.66994	-246.9615	163.2916	0.6098529	0.2434028	0.413604	0.586396	0.8632769
19182	-73.51084	-236.7022	163.1914	1.11374	0.1613775	0.234622	0.765378	0.6107346
19188	-70.51668	-234.0044	163.4878	1.126031	0.08187246	0.516577	0.483423	0.618563
19194	-68.99752	-230.9604	161.9629	1.126031	0.5408185	0.462152	0.537848	1.086556
19200	-60.48713	-222.1821	161.695	1.430012	0.776143	0.778294	0.221706	0.6524723
19206	-62.78349	-225.3697	162.5862	1.548848	0.2228865	0.481695	0.518305	0.463686
19212	-66.62508	-229.4247	162.7996	1.074058	0.3100673	0.500009	0.499991	0.6639821
19218	-71.25226	-233.5193	162.2671	1.259271	0.4884959	0.687566	0.312434	0.6639821
19224	-73.19404	-235.4612	162.2671	1.2104	0.4273077	0.603044	0.396956	0.8869963
19230	-80.77013	-243.4127	162.6426	0.6718957	0.4093248	0.878965	0.121035	1.087005
19236	-69.79514	-231.9647	162.1696	0.5924941	0.2574806	0.672088	0.327912	1.774958
19242	-69.43839	-232.3371	162.8987	0.3420306	0.1384686	0.768884	0.231116	1.692892
19248	-68.43769	-230.71	162.2723	0.7800548	0.2843389	0.546818	0.453182	1.518373
19254	-77.42273	-238.1367	160.7139	0.3261723	0.5186695	0.530548	0.469452	2.556307
19260	-68.09316	-229.2678	161.1747	0.2737368	0.2918005	0.3771	0.6229	2.575657
19266	-66.48631	-228.4715	161.9852	0.6370983	0.3656516	0.517983	0.482017	1.699593
19272	-63.35547	-222.6869	159.3314	0.4928449	0.9643466	0.662808	0.337192	2.953154
19278	-59.39076	-221.0313	161.6405	0.46434	0.2287215	0.626693	0.373307	2.263385
19284	-71.38812	-232.1958	160.8077	0.1639949	0.6093152	0.216492	0.783508	2.513076
19290	-76.42268	-237.958	161.5353	0.5061799	0.6093152	0.792594	0.207406	1.815594
19296	-65.47785	-227.9789	162.501	0.4786413	0.1271805	0.577452	0.422548	1.902931
19302	-76.80841	-239.4408	162.6324	0.09621487	0.2020627	0.810504	0.189496	1.902931
19308	-61.89223	-223.9258	162.0336	0.4099807	0.3122964	0.478903	0.521097	1.902931
19314	-63.17725	-225.0333	161.856	0.7185215	0.2086123	0.296384	0.703616	1.993576
19320	-72.59681	-234.1742	161.5774	0.6718322	0.3549707	0.848518	0.151482	1.971357
19326	-61.33456	-223.4326	162.0981	0.7797849	0.1952047	0.533171	0.466829	1.814905
19332	-64.01303	-226.6385	162.6255	0.2820424	0.4427875	0.697392	0.302608	1.378293
19338	-73.33164	-235.1697	161.838	0.8908882	0.2405727	0.786543	0.213457	1.828588
19344	-72.00695	-233.8825	161.8756	0.8728837	0.87237	0.492395	0.507605	0.997299
19350	-74.97446	-236.8729	161.8985	0.8837257	0.4509769	0.74986	0.25014	1.463685
19356	-81.74652	-243.1522	161.4057	0.5199189	0.4805992	0.484464	0.515536	2.029748
19362	-71.26119	-232.2164	160.9552	0.12241	0.3143199	0.621761	0.378239	2.771628
19368	-64.31466	-224.7481	160.4334	0.07573712	0.3892735	0.639023	0.360977	3.019922
19374	-58.97197	-220.5212	161.5493	0.03601554	0.3892735	0.602911	0.397089	2.358185
19380	-66.90164	-227.4877	160.5861	0.0139987	0.5013123	0.645991	0.354009	2.84375
19386	-66.39041	-226.9276	160.5372	0.06179697	0.5019603	0.45383	0.54617	2.84375
19392	-75.62191	-236.9957	161.3737	0.02105874	0.5019603	0.690814	0.309186	2.35065
19398	-67.83433	-228.6816	160.8473	0.001840328	0.3252346	0.548923	0.451077	2.895556
19404	-64.04469	-226.3707	162.326	0.0189243	0.3590005	0.738666	0.261334	1.901188
19410	-70.83795	-232.3967	161.5588	0.01725832	0.2350267	0.465754	0.534246	2.585747
19416	-66.03169	-227.4557	161.424	0.3148298	0.297197	0.452381	0.547619	2.385807
19422	-69.41934	-229.2791	159.8598	0.5640272	0.7672479	0.569153	0.430847	2.722799
19428	-64.8943	-227.2502	162.3559	1.096616	0.4830611	0.585432	0.414568	0.796365
19434	-68.9016	-231.3943	162.4927	1.069797	0.2659035	0.645948	0.354052	1.144824
19440	-57.73928	-220.1243	162.385	1.069797	0.4540783	0.795208	0.204792	0.8569732
19446	-60.98045	-223.3052	162.3247	1.069797	0.2756788	0.796785	0.203215	1.267568
19452	-68.20651	-230.6048	162.3983	0.832391	0.2891248	0.886275	0.113725	1.373219
19458	-70.40414	-232.1327	161.7285	0.4046341	0.1859753	0.38067	0.61933	2.32534
19464	-68.13073	-229.9109	161.7802	0.235824	0.2258032	0.399578	0.600422	2.32534
19470	-64.85799	-226.0132	161.1552	0.1058582	0.2510572	0.518724	0.481276	2.753328
19476	-63.04417	-225.2009	162.1567	0.2387473	0.4633387	0.518724	0.481276	1.729652
19482	-59.44916	-222.465	163.0159	0.6475944	0.2648528	0.717095	0.282905	1.054581
19488	-57.81875	-219.5919	161.7731	1.036119	0.7692581	0.604136	0.395864	1.054581
19494	-67.83824	-228.755	160.9167	0.7367587	0.9084527	0.824227	0.175773	1.828096
19500	-68.35005	-230.933	162.583	1.054669	0.2793805	0.588254	0.411746	1.044851
19506	-66.49696	-228.7403	162.2433	0.9910896	0.4877481	0.333508	0.666492	1.030225
19512	-76.99974	-238.4012	161.4015	1.161592	0.9824544	0.670943	0.329057	1.064145
19518	-81.59364	-244.3673	162.7737	0.8494103	0.2947087	0.588741	0.411259	1.02337
19524	-92.94458	-254.297	161.3524	1.052348	0.6991066	0.650209	0.349791	1.465435
19530	-73.37587	-236.0438	162.6679	1.010447	0.2849917	0.646599	0.353401	0.9914995
19536	-74.61204	-237.1541	162.542	0.9062465	0.2950182	0.473612	0.526388	1.182828
19542	-78.09062	-238.8866	160.796	0.4338854	0.8782615	0.356349	0.643651	2.133592
19548	-87.14207	-248.5292	161.3871	0.4760756	0.4266807	0.676892	0.323108	2.133592
19554	-89.66487	-251.9549	162.29	0.6418165	0.3569626	0.41384	0.58616	1.486995
19560	-84.31574	-247.0727	162.757	1.123024	0.254058	0.676187	0.323813	0.8554748
19566	-69.30535	-231.3862	162.0808	1.057235	0.4500297	0.51012	0.48988	1.178043
19572	-80.86924	-243.2256	162.3564	0.9302581	0.29189	0.891799	0.108201	1.32351
19578	-73.11425	-235.0846	161.9703	0.628977	0.2651158	0.29916	0.70084	1.873726
19584	-93.65223	-254.7775	161.1253	0.4799306	0.4784195	0.660623	0.339377	2.241355
19590	-84.86036	-245.7864	160.9261	0.2337333	0.6629034	0.305213	0.694787	2.347561
19596	-79.30361	-240.0627	160.7591	0.1102351	0.4355844	0.524348	0.475652	2.749128
19602	-82.54443	-244.1853	161.6409	0.3976152	0.4547273	0.739127	0.260873	1.984413
19608	-73.74056	-235.4471	161.7065	0.3216084	0.622263	0.412734	0.587266	1.812096
19614	-68.85853	-230.3926	161.5341	0.4507992	0.622263	0.549935	0.450065	1.84183
19620	-77.69141	-239.0709	161.3795	0.453834	0.5141511	0.475255	0.524745	2.053936
19626	-81.93899	-243.1684	161.2294	0.6039259	0.5141511	0.566422	0.433578	2.053936
19632	-78.81467	-239.2097	160.395	0.177635	0.562297	0.468273	0.531727	2.801721
19638	-69.04173	-230.9045	161.8627	0.2810238	0.4537675	0.708675	0.291325	1.914751
19644	-75.00195	-237.0002	161.9982	0.589509	0.2775278	0.225972	0.774028	1.860593
19650	-77.02836	-239.3864	162.358	0.6077377	0.1841061	0.317996	0.682004	1.777691
19656	-73.15296	-233.7944	160.6414	0.4916849	0.6125538	0.621879	0.378121	2.408853
19662	-77.50813	-239.7308	162.2227	0.06201744	0.5620823	0.522476	0.477524	1.694394
19668	-73.47238	-235.0764	161.604	0.05986644	0.1473151	0.548614	0.451386	2.698517
19674	-73.47536	-234.3601	160.8847	0.512289	1.017987	0.715368	0.284632	1.926105
19680	-81.05798	-242.654	161.596	1.087678	1.017987	0.21955	0.78045	0.9052223
19686	-74.04862	-235.9661	161.9175	1.087678	0.6106009	0.818466	0.181534	1.067142
19692	-67.20482	-228.486	161.2812	0.5260312	0.5102106	0.520828	0.479172	2.075406
19698	-78.81741	-240.5606	161.7432	0.8414942	0.132792	0.324542	0.675458	2.151152
19704	-80.53425	-242.9404	162.4062	0.8659329	0.3330852	0.294527	0.705473	1.259045
19710	-78.92099	-240.405	161.484	0.7874532	0.2045143	0.750497	0.249503	2.200533
19716	-73.85943	-234.4998	160.6404	1.194889	0.9747051	0.577873	0.422127	1.651862
19722	-79.20614	-239.425	160.2189	0.5053451	0.8769564	0.703349	0.296651	2.457896
19728	-72.57968	-234.4158	161.8361	0.9700679	0.7130807	0.666469	0.333531	1.122341
19734	-68.11856	-231.0803	162.9617	0.9191611	0.2092357	0.677093	0.322907	0.9890142
19740	-64.56523	-225.8842	161.319	0.9191611	0.9565206	0.612439	0.387561	1.364027
19746	-68.43212	-229.6704	161.2383	1.158195	1.180538	0.636529	0.363471	1.044707
19752	-75.95963	-237.8015	161.8419	1.099387	0.4315962	0.488521	0.511479	1.367697
19758	-74.37331	-236.1368	161.7635	1.607575	0.6059987	0.665522	0.334478	0.4137813
19764	-73.37876	-235.5956	162.2168	1.443751	0.4053131	0.418433	0.581567	0.347305
19770	-72.25737	-234.5517	162.2943	0.8799085	0.6495637	0.6164	0.3836	0.8289724
19776	-75.78949	-235.9641	160.1746	1.225453	1.818432	0.610919	0.389081	1.480661
19782	-65.82408	-227.4446	161.6205	1.004835	1.20075	0.539041	0.460959	0.7667282
19788	-69.70048	-230.9307	161.2302	1.400734	0.8886509	0.7374	0.2626	1.092873
19794	-70.16608	-230.7977	160.6316	1.400734	1.986088	0.777023	0.222977	0.8145006
19800	-74.12479	-236.929	162.8042	1.400734	0.1859713	0.739489	0.260511	0.6589966
19806	-77.0776	-238.7328	161.6552	1.230517	0.7917343	0.57953	0.42047	0.9512786
19812	-72.98365	-235.5309	162.5473	1.081508	0.3233377	0.502744	0.497256	0.9512786
19818	-73.84867	-236.5099	162.6612	1.205647	0.1747947	0.466083	0.533917	1.103571
19824	-75.75904	-238.4356	162.6766	0.721851	0.3502959	0.33613	0.66387	1.118067
19830	-88.35898	-250.4488	162.0898	0.9076768	0.2455725	0.568142	0.431858	1.630255
19836	-81.68522	-244.3906	162.7054	0.7480181	0.2455725	0.78154	0.21846	1.282221
19842	-80.59564	-242.11	161.5144	0.3182386	0.4346998	0.443817	0.556183	2.143955
19848	-81.47816	-241.8867	160.4085	0.4918202	0.7771477	0.739568	0.260432	2.419483
19854	-80.4907	-241.979	161.4883	0.2838704	0.7771477	0.857853	0.142147	1.849112
19860	-80.62182	-242.2827	161.6609	0.8706493	0.5293404	0.566271	0.433729	1.552798
19866	-79.02041	-241.0463	162.0259	0.4580835	0.2637413	0.341704	0.658296	1.954127
19872	-77.33962	-237.663	160.3234	0.4365846	0.7598557	0.633375	0.366625	2.520666
19878	-84.73999	-245.8759	161.1359	0.4356666	0.4844438	0.633375	0.366625	2.256452
19884	-93.98361	-254.9855	161.0019	0.5599843	0.5429657	0.404033	0.595967	2.201419
19890	-75.55643	-237.0712	161.5148	0.05166158	0.379794	0.610651	0.389349	2.382001
19896	-75.23449	-236.8788	161.6443	0.5962285	0.2959351	0.610651	0.389349	2.063975
19902	-74.12919	-236.1108	161.9816	1.137669	0.6483203	0.359437	0.640563	0.896376
19908	-86.09395	-247.7011	161.6071	1.137669	0.9933926	0.445592	0.554408	0.8630703
19914	-80.56447	-240.5428	159.9783	1.671623	2.898233	0.385335	0.614665	0.6987987
19920	-84.22334	-243.4431	159.2198	1.671623	4.177559	0.470563	0.529437	1.034345
19926	-87.52822	-247.6604	160.1322	1.577231	2.758203	0.469325	0.530675	0.7037954
19932	-83.43009	-245.6272	162.1971	1.577231	0.3772634	0.469325	0.530675	0.4940387
19938	-69.54418	-231.2832	161.739	1.577231	0.6419813	0.384032	0.615968	0.4048314
19944	-68.53606	-230.5694	162.0334	1.320879	0.5789601	0.673832	0.326168	0.7166701
19950	-81.6473	-243.7278	162.0805	1.17461	0.5354154	0.667451	0.332549	0.9298159
19956	-74.28441	-235.7353	161.4509	1.153155	0.999259	0.743495	0.256505	1.008169
19962	-80.05681	-242.2519	162.195	1.252913	0.5305177	0.934415	0.0655854	0.6830168
19968	-75.67087	-238.2165	162.5456	0.7077669	0.5305177	0.565602	0.434398	0.9399378
19974	-71.73419	-233.6678	161.9336	1.074065	0.7206977	0.565602	0.434398	0.9140462
19980	-72.60032	-233.9933	161.393	0.7467087	0.3730951	0.468232	0.531768	2.019561
19986	-75.26424	-236.9958	161.7315	0.3517702	0.4017426	0.608767	0.391233	2.019561
19992	-83.73847	-244.5801	160.8416	0.4585448	1.349942	0.527955	0.472045	1.791591
19998	-77.96261	-240.3389	162.3762	0.2968493	0.2836243	0.935464	0.0645356	1.791591
20004	-82.15968	-242.3977	160.238	0.7255644	0.6720972	0.558681	0.441319	2.463625
20010	-83.32809	-243.5226	160.1945	0.130875	0.7633935	0.676006	0.323994	2.785812
20016	-85.30956	-246.9696	161.66	0.03850979	0.4941668	0.276529	0.723471	2.163842
20022	-81.97241	-242.7628	160.7904	0.03415934	0.8331372	0.731873	0.268127	2.425798
20028	-79.25233	-241.27	162.0177	0.2974602	0.5406902	0.712857	0.287143	1.696212
20034	-78.41586	-240.0733	161.6575	0.9054064	0.3948587	0.497111	0.502889	1.700439
20040	-75.20448	-236.8808	161.6763	0.4727376	0.8679923	0.48597	0.51403	1.505262
20046	-69.27353	-230.5356	161.262	0.4285825	0.5605919	0.758575	0.241425	2.099846
20052	-65.364	-226.6468	161.2828	0.3569903	0.3691751	0.692164	0.307836	2.349055
20058	-61.74188	-223.7589	162.0171	0.854187	0.6267296	0.758425	0.241575	1.167604
